ball,1,3.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,AC Evans,4,0,"",""
ball,1,3.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,AC Evans,0,0,"",""
ball,1,3.4,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,AC Evans,0,0,"",""
ball,1,3.5,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,AC Evans,4,0,"",""
ball,1,3.6,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,AC Evans,0,0,"",""
ball,1,4.1,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,SM Sharif,1,0,"",""
ball,1,4.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,2,0,"",""
ball,1,4.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,2,0,"",""
ball,1,4.4,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,1,0,"",""
ball,1,4.5,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,SM Sharif,6,0,"",""
ball,1,4.6,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,SM Sharif,2,0,"",""
ball,1,5.1,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,AC Evans,1,0,"",""
ball,1,5.2,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,AC Evans,4,0,"",""
ball,1,5.3,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,AC Evans,0,0,"",""
ball,1,5.4,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,AC Evans,2,0,"",""
ball,1,5.5,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,AC Evans,4,0,"",""
ball,1,5.6,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,AC Evans,0,0,"",""
ball,1,6.1,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,MA Leask,1,0,"",""
ball,1,6.2,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MA Leask,0,0,"",""
ball,1,6.3,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MA Leask,0,1,"",""
ball,1,6.4,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,MA Leask,1,0,"",""
ball,1,6.5,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MA Leask,1,0,"",""
ball,1,6.6,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,MA Leask,1,0,"",""
ball,1,7.1,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,CD de Lange,0,1,"",""
ball,1,7.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,CD de Lange,0,0,"",""
ball,1,7.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,CD de Lange,1,0,"",""
ball,1,7.4,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,CD de Lange,6,0,"",""
ball,1,7.5,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,CD de Lange,1,0,"",""
ball,1,7.6,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,CD de Lange,0,0,"",""
ball,1,7.7,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,CD de Lange,6,0,"",""
ball,1,8.1,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MRJ Watt,6,0,"",""
ball,1,8.2,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MRJ Watt,4,0,"",""
ball,1,8.3,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MRJ Watt,1,0,"",""
ball,1,8.4,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,MRJ Watt,1,0,"",""
ball,1,8.5,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MRJ Watt,4,0,"",""
ball,1,8.6,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,MRJ Watt,1,0,"",""
ball,1,9.1,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,SM Sharif,1,0,"",""
ball,1,9.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,4,0,"",""
ball,1,9.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,0,0,"",""
ball,1,9.4,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,0,0,"",""
ball,1,9.5,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,0,0,"",""
ball,1,9.6,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,SM Sharif,1,0,"",""
ball,1,10.1,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,RD Berrington,0,0,"",""
ball,1,10.2,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,RD Berrington,0,1,"",""
ball,1,10.3,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,RD Berrington,1,0,"",""
ball,1,10.4,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,RD Berrington,1,0,"",""
ball,1,10.5,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,RD Berrington,0,0,"",""
ball,1,10.6,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,RD Berrington,2,0,"",""
ball,1,10.7,Afghanistan,Asghar Stanikzai,Mohammad Shahzad,RD Berrington,0,0,"",""
ball,1,11.1,Afghanistan,Mohammad Shahzad,Asghar Stanikzai,CD de Lange,0,0,caught,Mohammad Shahzad
ball,1,11.2,Afghanistan,Asghar Stanikzai,Samiullah Shenwari,CD de Lange,1,0,"",""
ball,1,11.3,Afghanistan,Samiullah Shenwari,Asghar Stanikzai,CD de Lange,0,0,run out,Asghar Stanikzai
ball,1,11.4,Afghanistan,Najibullah Zadran,Samiullah Shenwari,CD de Lange,0,0,"",""
ball,1,11.5,Afghanistan,Najibullah Zadran,Samiullah Shenwari,CD de Lange,1,0,"",""
ball,1,11.6,Afghanistan,Samiullah Shenwari,Najibullah Zadran,CD de Lange,1,0,"",""
ball,1,12.1,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,0,0,"",""
ball,1,12.2,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,1,0,"",""
ball,1,12.3,Afghanistan,Najibullah Zadran,Samiullah Shenwari,MA Leask,0,0,"",""
ball,1,12.4,Afghanistan,Najibullah Zadran,Samiullah Shenwari,MA Leask,1,0,"",""
ball,1,12.5,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,1,0,"",""
ball,1,12.6,Afghanistan,Najibullah Zadran,Samiullah Shenwari,MA Leask,1,0,"",""
ball,1,13.1,Afghanistan,Najibullah Zadran,Samiullah Shenwari,CD de Lange,1,0,"",""
ball,1,13.2,Afghanistan,Samiullah Shenwari,Najibullah Zadran,CD de Lange,2,0,"",""
ball,1,13.3,Afghanistan,Samiullah Shenwari,Najibullah Zadran,CD de Lange,1,0,"",""
ball,1,13.4,Afghanistan,Najibullah Zadran,Samiullah Shenwari,CD de Lange,0,0,"",""
ball,1,13.5,Afghanistan,Najibullah Zadran,Samiullah Shenwari,CD de Lange,1,0,"",""
ball,1,13.6,Afghanistan,Samiullah Shenwari,Najibullah Zadran,CD de Lange,1,0,"",""
ball,1,14.1,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,6,0,"",""
ball,1,14.2,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,0,0,"",""
ball,1,14.3,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,6,0,"",""
ball,1,14.4,Afghanistan,Samiullah Shenwari,Najibullah Zadran,MA Leask,0,0,caught,Samiullah Shenwari
ball,1,14.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,MA Leask,1,0,"",""
ball,1,14.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,MA Leask,1,0,"",""
ball,1,15.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SM Sharif,1,0,"",""
ball,1,15.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,SM Sharif,1,0,"",""
ball,1,15.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,SM Sharif,1,0,"",""
ball,1,15.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,SM Sharif,2,0,"",""
ball,1,15.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,SM Sharif,2,0,"",""
ball,1,15.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,SM Sharif,1,0,"",""
ball,1,16.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,AC Evans,1,0,"",""
ball,1,16.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,AC Evans,1,0,"",""
ball,1,16.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,AC Evans,2,0,"",""
ball,1,16.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,AC Evans,1,0,"",""
ball,1,16.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,AC Evans,6,0,"",""
ball,1,16.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,AC Evans,1,0,"",""
ball,1,17.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,CD de Lange,6,0,"",""
ball,1,17.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,CD de Lange,1,0,"",""
ball,1,17.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,CD de Lange,0,0,"",""
ball,1,17.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,CD de Lange,6,0,"",""
ball,1,17.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,CD de Lange,6,0,"",""
ball,1,17.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,CD de Lange,1,0,"",""
ball,1,18.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,RD Berrington,1,0,"",""
ball,1,18.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,RD Berrington,4,0,"",""
ball,1,18.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,RD Berrington,1,0,"",""
ball,1,18.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,RD Berrington,1,0,"",""
ball,1,18.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,RD Berrington,0,2,"",""
ball,1,18.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,RD Berrington,6,0,"",""
ball,1,18.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,RD Berrington,0,0,"",""
ball,1,19.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SM Sharif,6,0,"",""
ball,1,19.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,SM Sharif,2,0,"",""
ball,1,19.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,SM Sharif,1,0,"",""
ball,1,19.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,SM Sharif,0,0,run out,Najibullah Zadran
ball,1,19.5,Afghanistan,Mohammad Nabi,Shafiqullah,SM Sharif,1,0,"",""
ball,1,19.6,Afghanistan,Shafiqullah,Mohammad Nabi,SM Sharif,6,0,"",""
ball,2,0.1,Scotland,HG Munsey,KJ Coetzer,Dawlat Zadran,0,1,"",""
ball,2,0.2,Scotland,HG Munsey,KJ Coetzer,Dawlat Zadran,0,0,"",""
ball,2,0.3,Scotland,HG Munsey,KJ Coetzer,Dawlat Zadran,0,0,"",""
ball,2,0.4,Scotland,HG Munsey,KJ Coetzer,Dawlat Zadran,0,0,"",""
ball,2,0.5,Scotland,HG Munsey,KJ Coetzer,Dawlat Zadran,1,0,"",""
ball,2,0.6,Scotland,KJ Coetzer,HG Munsey,Dawlat Zadran,0,1,"",""
ball,2,0.7,Scotland,HG Munsey,KJ Coetzer,Dawlat Zadran,0,0,"",""
ball,2,1.1,Scotland,KJ Coetzer,HG Munsey,Mohammad Nabi,1,0,"",""
ball,2,1.2,Scotland,HG Munsey,KJ Coetzer,Mohammad Nabi,4,0,"",""
ball,2,1.3,Scotland,HG Munsey,KJ Coetzer,Mohammad Nabi,1,0,"",""
ball,2,1.4,Scotland,KJ Coetzer,HG Munsey,Mohammad Nabi,1,0,"",""
ball,2,1.5,Scotland,HG Munsey,KJ Coetzer,Mohammad Nabi,0,0,caught,HG Munsey
ball,2,1.6,Scotland,CS MacLeod,KJ Coetzer,Mohammad Nabi,0,0,"",""
ball,2,2.1,Scotland,KJ Coetzer,CS MacLeod,Dawlat Zadran,0,0,"",""
ball,2,2.2,Scotland,KJ Coetzer,CS MacLeod,Dawlat Zadran,4,0,"",""
ball,2,2.3,Scotland,KJ Coetzer,CS MacLeod,Dawlat Zadran,0,0,"",""
ball,2,2.4,Scotland,KJ Coetzer,CS MacLeod,Dawlat Zadran,0,4,"",""
ball,2,2.5,Scotland,KJ Coetzer,CS MacLeod,Dawlat Zadran,4,0,"",""
ball,2,2.6,Scotland,KJ Coetzer,CS MacLeod,Dawlat Zadran,1,0,"",""
ball,2,3.1,Scotland,KJ Coetzer,CS MacLeod,Mohammad Nabi,1,0,"",""
ball,2,3.2,Scotland,CS MacLeod,KJ Coetzer,Mohammad Nabi,1,0,"",""
ball,2,3.3,Scotland,KJ Coetzer,CS MacLeod,Mohammad Nabi,0,0,"",""
ball,2,3.4,Scotland,KJ Coetzer,CS MacLeod,Mohammad Nabi,1,0,"",""
ball,2,3.5,Scotland,CS MacLeod,KJ Coetzer,Mohammad Nabi,0,0,"",""
ball,2,3.6,Scotland,CS MacLeod,KJ Coetzer,Mohammad Nabi,1,0,"",""
ball,2,4.1,Scotland,CS MacLeod,KJ Coetzer,Hamid Hassan,4,0,"",""
ball,2,4.2,Scotland,CS MacLeod,KJ Coetzer,Hamid Hassan,6,0,"",""
ball,2,4.3,Scotland,CS MacLeod,KJ Coetzer,Hamid Hassan,0,0,"",""
ball,2,4.4,Scotland,CS MacLeod,KJ Coetzer,Hamid Hassan,1,0,"",""
ball,2,4.5,Scotland,KJ Coetzer,CS MacLeod,Hamid Hassan,1,0,"",""
ball,2,4.6,Scotland,CS MacLeod,KJ Coetzer,Hamid Hassan,2,0,"",""
ball,2,5.1,Scotland,KJ Coetzer,CS MacLeod,Mirwais Ashraf,1,0,"",""
ball,2,5.2,Scotland,CS MacLeod,KJ Coetzer,Mirwais Ashraf,0,0,"",""
ball,2,5.3,Scotland,CS MacLeod,KJ Coetzer,Mirwais Ashraf,4,0,"",""
ball,2,5.4,Scotland,CS MacLeod,KJ Coetzer,Mirwais Ashraf,0,1,"",""
ball,2,5.5,Scotland,KJ Coetzer,CS MacLeod,Mirwais Ashraf,0,0,caught,KJ Coetzer
ball,2,5.6,Scotland,MH Cross,CS MacLeod,Mirwais Ashraf,1,0,"",""
ball,2,6.1,Scotland,MH Cross,CS MacLeod,Hamid Hassan,0,0,run out,CS MacLeod
ball,2,6.2,Scotland,RD Berrington,MH Cross,Hamid Hassan,1,0,"",""
ball,2,6.3,Scotland,MH Cross,RD Berrington,Hamid Hassan,0,0,"",""
ball,2,6.4,Scotland,MH Cross,RD Berrington,Hamid Hassan,0,0,"",""
ball,2,6.5,Scotland,MH Cross,RD Berrington,Hamid Hassan,1,0,"",""
ball,2,6.6,Scotland,RD Berrington,MH Cross,Hamid Hassan,1,0,"",""
ball,2,7.1,Scotland,RD Berrington,MH Cross,Sharafuddin Ashraf,1,0,"",""
ball,2,7.2,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,4,0,"",""
ball,2,7.3,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,1,0,"",""
ball,2,7.4,Scotland,RD Berrington,MH Cross,Sharafuddin Ashraf,1,0,"",""
ball,2,7.5,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,6,0,"",""
ball,2,7.6,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,1,0,"",""
ball,2,8.1,Scotland,MH Cross,RD Berrington,Mirwais Ashraf,0,0,"",""
ball,2,8.2,Scotland,MH Cross,RD Berrington,Mirwais Ashraf,1,0,"",""
ball,2,8.3,Scotland,RD Berrington,MH Cross,Mirwais Ashraf,0,0,"",""
ball,2,8.4,Scotland,RD Berrington,MH Cross,Mirwais Ashraf,1,0,"",""
ball,2,8.5,Scotland,MH Cross,RD Berrington,Mirwais Ashraf,1,0,"",""
ball,2,8.6,Scotland,RD Berrington,MH Cross,Mirwais Ashraf,6,0,"",""
ball,2,9.1,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,2,0,"",""
ball,2,9.2,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,4,0,"",""
ball,2,9.3,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,6,0,"",""
ball,2,9.4,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,1,0,"",""
ball,2,9.5,Scotland,RD Berrington,MH Cross,Sharafuddin Ashraf,1,0,"",""
ball,2,9.6,Scotland,MH Cross,RD Berrington,Sharafuddin Ashraf,6,0,"",""
ball,2,10.1,Scotland,RD Berrington,MH Cross,Mirwais Ashraf,1,0,"",""
ball,2,10.2,Scotland,MH Cross,RD Berrington,Mirwais Ashraf,0,0,"",""
ball,2,10.3,Scotland,MH Cross,RD Berrington,Mirwais Ashraf,1,0,"",""
ball,2,10.4,Scotland,RD Berrington,MH Cross,Mirwais Ashraf,1,0,"",""
ball,2,10.5,Scotland,MH Cross,RD Berrington,Mirwais Ashraf,1,0,"",""
ball,2,10.6,Scotland,RD Berrington,MH Cross,Mirwais Ashraf,0,0,"",""
ball,2,11.1,Scotland,MH Cross,RD Berrington,Mohammad Nabi,0,0,"",""
ball,2,11.2,Scotland,MH Cross,RD Berrington,Mohammad Nabi,0,0,caught and bowled,MH Cross
ball,2,11.3,Scotland,RD Berrington,PL Mommsen,Mohammad Nabi,0,0,"",""
ball,2,11.4,Scotland,RD Berrington,PL Mommsen,Mohammad Nabi,4,0,"",""
ball,2,11.5,Scotland,RD Berrington,PL Mommsen,Mohammad Nabi,1,0,"",""
ball,2,11.6,Scotland,PL Mommsen,RD Berrington,Mohammad Nabi,1,0,"",""
ball,2,12.1,Scotland,PL Mommsen,RD Berrington,Mirwais Ashraf,1,0,"",""
ball,2,12.2,Scotland,RD Berrington,PL Mommsen,Mirwais Ashraf,4,0,"",""
ball,2,12.3,Scotland,RD Berrington,PL Mommsen,Mirwais Ashraf,1,0,"",""
ball,2,12.4,Scotland,PL Mommsen,RD Berrington,Mirwais Ashraf,1,0,"",""
ball,2,12.5,Scotland,RD Berrington,PL Mommsen,Mirwais Ashraf,0,0,caught,RD Berrington
ball,2,12.6,Scotland,PL Mommsen,MA Leask,Mirwais Ashraf,0,0,"",""
ball,2,13.1,Scotland,MA Leask,PL Mommsen,Samiullah Shenwari,1,0,"",""
ball,2,13.2,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,0,0,"",""
ball,2,13.3,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,0,0,"",""
ball,2,13.4,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,4,0,"",""
ball,2,13.5,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,0,0,"",""
ball,2,13.6,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,1,0,"",""
ball,2,14.1,Scotland,PL Mommsen,MA Leask,Dawlat Zadran,0,0,"",""
ball,2,14.2,Scotland,PL Mommsen,MA Leask,Dawlat Zadran,4,0,"",""
ball,2,14.3,Scotland,PL Mommsen,MA Leask,Dawlat Zadran,6,0,"",""
ball,2,14.4,Scotland,PL Mommsen,MA Leask,Dawlat Zadran,6,0,"",""
ball,2,14.5,Scotland,PL Mommsen,MA Leask,Dawlat Zadran,6,0,"",""
ball,2,14.6,Scotland,PL Mommsen,MA Leask,Dawlat Zadran,2,0,"",""
ball,2,15.1,Scotland,MA Leask,PL Mommsen,Samiullah Shenwari,4,0,"",""
ball,2,15.2,Scotland,MA Leask,PL Mommsen,Samiullah Shenwari,1,0,"",""
ball,2,15.3,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,0,1,"",""
ball,2,15.4,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,1,0,"",""
ball,2,15.5,Scotland,MA Leask,PL Mommsen,Samiullah Shenwari,0,0,"",""
ball,2,15.6,Scotland,MA Leask,PL Mommsen,Samiullah Shenwari,1,0,"",""
ball,2,15.7,Scotland,PL Mommsen,MA Leask,Samiullah Shenwari,4,0,"",""
ball,2,16.1,Scotland,MA Leask,PL Mommsen,Hamid Hassan,1,0,"",""
ball,2,16.2,Scotland,PL Mommsen,MA Leask,Hamid Hassan,6,0,"",""
ball,2,16.3,Scotland,PL Mommsen,MA Leask,Hamid Hassan,1,0,"",""
ball,2,16.4,Scotland,MA Leask,PL Mommsen,Hamid Hassan,1,0,"",""
ball,2,16.5,Scotland,PL Mommsen,MA Leask,Hamid Hassan,0,0,caught,PL Mommsen
ball,2,16.6,Scotland,MA Leask,SM Sharif,Hamid Hassan,1,0,"",""
ball,2,17.1,Scotland,MA Leask,SM Sharif,Mohammad Nabi,0,0,caught,MA Leask
ball,2,17.2,Scotland,SM Sharif,CD de Lange,Mohammad Nabi,4,0,"",""
ball,2,17.3,Scotland,SM Sharif,CD de Lange,Mohammad Nabi,1,0,"",""
ball,2,17.4,Scotland,CD de Lange,SM Sharif,Mohammad Nabi,1,0,"",""
ball,2,17.5,Scotland,SM Sharif,CD de Lange,Mohammad Nabi,2,0,"",""
ball,2,17.6,Scotland,SM Sharif,CD de Lange,Mohammad Nabi,0,0,"",""
ball,2,18.1,Scotland,CD de Lange,SM Sharif,Hamid Hassan,0,0,bowled,CD de Lange
ball,2,18.2,Scotland,AC Evans,SM Sharif,Hamid Hassan,0,0,"",""
ball,2,18.3,Scotland,AC Evans,SM Sharif,Hamid Hassan,0,0,"",""
ball,2,18.4,Scotland,AC Evans,SM Sharif,Hamid Hassan,0,0,bowled,AC Evans
ball,2,18.5,Scotland,MRJ Watt,SM Sharif,Hamid Hassan,1,0,"",""
ball,2,18.6,Scotland,SM Sharif,MRJ Watt,Hamid Hassan,1,0,"",""
ball,2,19.1,Scotland,SM Sharif,MRJ Watt,Dawlat Zadran,0,0,"",""
ball,2,19.2,Scotland,SM Sharif,MRJ Watt,Dawlat Zadran,0,0,caught,SM Sharif
