version,1.3.0
info,team,Sri Lanka
info,team,South Africa
info,gender,female
info,season,2014/15
info,date,2014/10/21
info,series,South Africa Women in Sri Lanka ODI Series
info,match_number,4
info,venue,Sinhalese Sports Club Ground
info,city,Colombo
info,toss_winner,South Africa
info,toss_decision,field
info,player_of_match,T Chetty
info,umpire,HMNC Dhanasinghe
info,umpire,RD Kottahachchi
info,reserve_umpire,LE Hannibal
info,match_referee,GF Labrooy
info,winner,South Africa
info,winner_wickets,5
ball,1,0.1,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,0,"",""
ball,1,0.2,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,0,"",""
ball,1,0.3,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,0,"",""
ball,1,0.4,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,0,"",""
ball,1,0.5,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,0,"",""
ball,1,0.6,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,1,"",""
ball,1,0.7,Sri Lanka,AC Jayangani,PM Weerakkody,S Ismail,0,0,"",""
ball,1,1.1,Sri Lanka,PM Weerakkody,AC Jayangani,M Kapp,0,0,"",""
ball,1,1.2,Sri Lanka,PM Weerakkody,AC Jayangani,M Kapp,0,0,"",""
ball,1,1.3,Sri Lanka,PM Weerakkody,AC Jayangani,M Kapp,0,0,"",""
ball,1,1.4,Sri Lanka,PM Weerakkody,AC Jayangani,M Kapp,1,0,"",""
ball,1,1.5,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,1.6,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,2.1,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,4,"",""
ball,1,2.2,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,"",""
ball,1,2.3,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,"",""
ball,1,2.4,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,4,0,"",""
ball,1,2.5,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,"",""
ball,1,2.6,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,"",""
ball,1,3.1,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,3.2,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,3.3,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,3.4,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,3.5,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,3.6,Sri Lanka,AC Jayangani,PM Weerakkody,M Kapp,0,0,"",""
ball,1,4.1,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,"",""
ball,1,4.2,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,"",""
ball,1,4.3,Sri Lanka,PM Weerakkody,AC Jayangani,S Ismail,0,0,caught,PM Weerakkody
ball,1,4.4,Sri Lanka,PRCS Kumarihami,AC Jayangani,S Ismail,0,0,"",""
ball,1,4.5,Sri Lanka,PRCS Kumarihami,AC Jayangani,S Ismail,0,0,"",""
ball,1,4.6,Sri Lanka,PRCS Kumarihami,AC Jayangani,S Ismail,0,0,"",""
ball,1,5.1,Sri Lanka,AC Jayangani,PRCS Kumarihami,M Kapp,0,0,"",""
ball,1,5.2,Sri Lanka,AC Jayangani,PRCS Kumarihami,M Kapp,0,0,"",""
